-25, -2, 1007
-25, 0, 1008
-26, 0, 1008
-26, 0, 1008
-25, 0, 1009
-26, 2, 1009
-25, 0, 1008
-26, 0, 1007
-26, 0, 1007
-25, -3, 1007
-25, -2, 1008
-25, -1, 1007
-23, -4, 1010
-,-,-
-31, 4, 1014
-21, -1, 1001
-26, -1, 1006
-26, -1, 1007
-26, -1, 1007
-26, -2, 1007
-25, 0, 1009
-25, 0, 1010
-26, 0, 1008
-26, 0, 1008
-25, 1, 1009
-26, 1, 1010
-26, 0, 1010
-26, 0, 1010
-25, -1, 1007
-25, -1, 1008
-25, -1, 1009
-25, -1, 1009
-25, -1, 1009
-26, 3, 1010
-26, 2, 1010
-26, 2, 1010
-26, 1, 1008
-26, 1, 1008
-25, 1, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-37, 29, 1003
-47, 20, 1015
2, -43, 1010
-20, -9, 1009
-20, -9, 1009
-25, 0, 1009
-26, 0, 1007
-25, 0, 1009
-26, 0, 1008
-26, 0, 1008
-25, -1, 1008
-25, -1, 1009
-25, 0, 1009
-26, 1, 1010
-26, 1, 1010
-26, 1, 1010
-26, 1, 1009
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-26, -1, 1009
-26, -1, 1008
-26, 0, 1007
-,-,-
-22, 0, 1006
-28, 0, 1003
-28, 0, 1003
-10, -9, 1006
-41, 7, 1012
-25, -3, 1009
-26, -1, 1009
-26, -1, 1009
-29, 2, 1008
-25, 1, 1009
-24, 2, 1009
-26, 1, 1010
-26, 1, 1010
-25, 0, 1009
-26, 0, 1008
-27, -1, 1008
-27, -1, 1008
-26, -1, 1009
-25, 0, 1008
-25, 1, 1007
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-24, -1, 1007
-26, 0, 1008
-26, 0, 1008
-26, 0, 1008
-27, 2, 1010
-19, 22, 1008
-29, -25, 1009
-25, -1, 1007
-25, -1, 1007
-25, 0, 1009
-27, 0, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-26, 0, 1009
-24, 0, 1009
-24, 0, 1009
-25, 0, 1007
-25, 0, 1008
-26, 0, 1008
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-26, 1, 1006
-26, 1, 1006
-,-,-
-25, 0, 1009
-23, 0, 996
-13, -9, 1014
-27, 1, 1005
-27, 1, 1005
-39, 10, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1008
-24, 0, 1008
-24, 0, 1008
-24, 0, 1008
-25, 0, 1008
-25, 0, 1008
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 1, 1009
-26, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, -1, 1008
-25, -1, 1008
-25, 0, 1007
-27, 1, 1008
-27, 1, 1008
-24, -2, 1008
-24, 0, 1007
-26, 0, 1007
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-26, 0, 1007
-25, 0, 1008
-25, 0, 1008
-26, 0, 1009
-27, 0, 1009
-25, 0, 1008
-26, 0, 1006
-26, 0, 1006
-26, 0, 1008
-,-,-
-28, 7, 1012
-22, -4, 1002
-24, 0, 1010
-25, 0, 1008
-25, 0, 1008
-26, -1, 1007
-24, -3, 1008
-6, -41, 1008
-44, 34, 1007
-44, 34, 1007
-27, 6, 1006
-24, 1, 1007
-26, 2, 1008
-25, 1, 1007
-25, 1, 1007
-25, 0, 1008
-25, -1, 1008
-26, 0, 1008
-26, 0, 1008
-25, -1, 1007
-25, 0, 1007
-25, 0, 1008
-25, 1, 1009
-25, 1, 1009
-25, 0, 1007
-25, 0, 1008
-26, -1, 1008
-26, -1, 1008
-26, -1, 1008
-25, -1, 1008
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-24, 0, 1008
-25, 1, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-24, 0, 1008
-25, -1, 1008
-25, -1, 1008
-26, -1, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-26, 0, 1008
-25, -1, 1010
-,-,-
-27, -2, 998
-26, 2, 1015
-26, 2, 1015
-25, 0, 1008
-23, -1, 1008
-21, -1, 1009
-27, 1, 1008
-27, 1, 1008
-27, 1, 1007
-26, 1, 1009
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1006
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1007
-25, 0, 1007
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-26, 0, 1009
-24, -1, 1007
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1009
-25, 0, 1009
-25, 0, 1010
-25, 2, 1009
-25, 4, 1009
-25, 4, 1009
-23, 7, 1006
-26, -1, 1008
-26, -12, 1010
-26, -2, 1008
-24, 0, 1008
-24, 0, 1008
-24, 0, 1007
-25, 0, 1007
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-26, -1, 1008
-24, 0, 1007
-24, 0, 1007
-25, 0, 1007
-25, -1, 1008
-25, 0, 1007
-25, 1, 1008
-25, 1, 1008
-6, -25, 1005
-,-,-
-21, 0, 1015
-30, 0, 997
-30, 0, 997
-26, -1, 1006
-25, 0, 1009
-25, 0, 1007
-25, 0, 1007
-26, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, -1, 1008
-25, -1, 1009
-24, -1, 1007
-24, -1, 1007
-26, 0, 1008
-25, 1, 1009
-25, 1, 1009
-25, 1, 1008
-25, 1, 1008
-25, 0, 1009
-26, 0, 1008
-26, 0, 1007
-26, 0, 1007
-25, 0, 1007
-24, 0, 1009
-25, 0, 1007
-28, 8, 1007
-28, 8, 1007
-28, -7, 1012
-19, -3, 1006
-26, -1, 1008
-25, -1, 1007
-25, -1, 1007
-24, 0, 1007
-25, 0, 1008
-26, 1, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-,-,-
-27, 0, 1009
-23, 1, 1000
-23, -2, 1009
-28, 0, 1009
-28, 0, 1009
-25, -2, 1009
-25, 0, 1008
-23, -4, 1008
-26, 3, 1009
-26, 3, 1009
-17, -11, 1008
-34, 16, 1010
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, -1, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, -1, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-26, 0, 1009
-26, 0, 1009
-26, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-24, 0, 1007
-25, 0, 1008
-25, 0, 1008
-26, 0, 1008
-25, 0, 1007
-26, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1008
-27, 0, 1009
-,-,-
-26, 0, 1007
-23, 0, 1006
-22, -3, 1004
-24, 0, 1008
-24, 0, 1008
-31, 6, 1008
-25, 0, 1006
-26, 0, 1007
-26, 0, 1007
-25, -1, 1008
-25, -1, 1006
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, -1, 1008
-25, -1, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1006
-25, 2, 1008
-25, 2, 1008
-26, 0, 1009
-26, 0, 1008
-25, -1, 1006
-25, -1, 1006
-25, 0, 1007
-25, 0, 1008
-26, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1008
-25, -1, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-26, 0, 1008
-26, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-24, 0, 1007
-24, 0, 1007
-26, 0, 1008
-27, 3, 1010
-26, -1, 1007
-,-,-
-34, 3, 1012
-16, -2, 997
-26, 0, 1010
-26, 0, 1010
-27, -1, 1009
-27, 0, 1009
-25, -1, 1007
-24, 0, 1007
-24, 0, 1007
-26, 0, 1008
-24, 0, 1009
-26, 0, 1008
-26, 0, 1007
-26, 0, 1007
-25, 0, 1008
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 2, 1008
-25, 2, 1008
-25, 1, 1008
-25, 0, 1008
-25, 0, 1008
-26, -1, 1008
-26, -1, 1008
-26, -1, 1007
-26, 0, 1008
-24, 1, 1008
-25, 0, 1010
-25, 0, 1010
-23, 17, 1007
-26, -18, 1008
-23, 8, 1007
-29, -10, 1009
-29, -10, 1009
-27, -1, 1008
-24, -1, 1007
-25, 0, 1007
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-26, 1, 1009
-26, 1, 1009
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-26, 0, 1007
-25, 0, 1008
-25, 0, 1008
-26, 0, 1008
-26, 0, 1008
-26, 0, 1008
-,-,-
-25, 0, 1008
-25, 0, 1002
-27, 0, 1012
-26, -1, 1010
-26, -1, 1010
-26, -1, 1009
-25, -1, 1008
-19, -20, 1006
-32, 20, 1012
-25, 1, 1009
-25, 1, 1009
-25, 0, 1008
-25, 1, 1010
-25, 0, 1010
-25, 0, 1010
-26, 0, 1007
-26, 0, 1008
-26, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-27, 0, 1008
-26, 3, 1009
-26, 3, 1009
-24, -3, 1007
-25, -2, 1010
-26, 0, 1009
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-26, 0, 1009
-25, 0, 1010
-25, 0, 1010
-26, 0, 1008
-26, 0, 1007
-25, 0, 1010
-25, 0, 1010
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-24, 0, 1008
-26, 0, 1008
-25, -1, 1008
-26, -1, 1009
-26, -1, 1009
-25, 0, 1008
-25, 0, 1008
-,-,-
-25, -1, 1014
-25, -1, 1014
-26, 1, 1002
-23, 0, 1007
-24, -6, 1007
-30, 6, 1011
-30, 6, 1011
-25, 1, 1009
-24, 0, 1007
-25, 0, 1008
-25, 0, 1008
-24, 0, 1008
-25, 1, 1009
-25, -4, 1008
-25, -1, 1007
-25, -1, 1007
-26, -1, 1009
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-26, 1, 1009
-24, 2, 1008
-24, 2, 1008
-24, 9, 1008
-29, -8, 1010
-27, -3, 1007
-24, 0, 1007
-24, 0, 1007
-24, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 3, 1007
-25, 3, 1007
-25, -4, 1009
-26, -1, 1009
-26, 0, 1007
-26, 0, 1007
-24, 0, 1008
-25, 0, 1009
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-,-,-
-24, 0, 1007
-25, 0, 1005
-25, 3, 1006
-24, 0, 1008
-24, 0, 1007
-27, 0, 1007
-27, -1, 1008
-25, -2, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1006
-24, 1, 1008
-24, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1008
-24, -1, 1008
-25, -1, 1007
-25, -1, 1007
-25, 0, 1007
-25, 0, 1008
-25, 1, 1007
-25, 1, 1007
-25, 1, 1007
-25, 0, 1008
-25, 0, 1009
-25, -1, 1007
-25, -1, 1007
-25, -1, 1007
-25, 0, 1007
-26, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-24, 0, 1007
-25, -1, 1007
-25, -1, 1007
-26, -1, 1007
-26, 0, 1007
-24, 0, 1007
-24, 0, 1007
-24, 0, 1007
-26, 0, 1007
-26, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-26, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1006
-,-,-
-25, 2, 1009
-21, 0, 1004
-28, 3, 1010
-25, 1, 1006
-25, 1, 1006
-27, 0, 1008
-26, -1, 1009
-26, -2, 1009
-25, -1, 1007
-25, -1, 1007
-23, 1, 1006
-24, 1, 1007
-26, 0, 1008
-26, -1, 1008
-26, -1, 1008
-25, 0, 1007
-25, 0, 1009
-25, 0, 1008
-24, 0, 1008
-24, 0, 1008
-24, 0, 1007
-25, 1, 1009
-26, 1, 1009
-26, 1, 1009
-25, 1, 1009
-25, 1, 1007
-12, 55, 1012
-12, 55, 1012
-39, -57, 1004
-26, -2, 1008
-24, 0, 1009
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, -1, 1007
-25, 0, 1009
-26, 0, 1008
-26, 0, 1008
-24, 0, 1007
-25, -1, 1008
-26, -1, 1008
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-24, 0, 1008
-25, 0, 1009
-25, 0, 1009
-26, 0, 1009
-26, 1, 1008
-25, 1, 1008
-25, -1, 1010
-,-,-
-26, 0, 1006
-26, 0, 1006
-25, 0, 1006
-25, 0, 1007
-25, -2, 1007
-25, -2, 1007
-34, -13, 1006
-15, 13, 1011
-26, 0, 1008
-25, 0, 1006
-24, 0, 1008
-24, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1009
-25, 1, 1008
-25, 1, 1008
-25, 1, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1007
-26, 0, 1007
-26, 0, 1007
-24, 0, 1008
-26, 1, 1008
-25, 0, 1007
-25, 0, 1007
-63, 46, 1029
13, -49, 989
-24, 0, 1008
-24, 0, 1008
-25, 0, 1006
-26, 0, 1009
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-26, 0, 1009
-25, 1, 1008
-25, 1, 1008
-26, 0, 1008
-25, 0, 1006
-25, 0, 1009
-24, -1, 1007
-24, -1, 1007
-,-,-
-22, 1, 1008
-29, 0, 1003
-29, 0, 1003
-24, -1, 1008
-25, -2, 1008
4, -48, 1007
-44, 22, 1010
-44, 22, 1010
-33, 17, 1008
-30, 10, 1009
-24, 1, 1008
-24, 1, 1008
-24, 1, 1008
-25, 1, 1010
-26, 0, 1009
-25, 0, 1007
-25, -1, 1007
-25, -1, 1007
-26, 0, 1008
-25, 1, 1007
-26, 1, 1008
-26, 1, 1008
-26, 0, 1009
-24, 0, 1008
-25, 0, 1007
-26, 1, 1008
-26, 1, 1008
-30, 40, 1005
-25, -22, 1014
-22, -21, 1007
-25, 0, 1008
-25, 0, 1008
-24, 0, 1009
-25, 0, 1007
-26, 0, 1007
-26, 0, 1007
-25, 0, 1010
-26, 0, 1009
-26, 1, 1008
-25, 1, 1008
-25, 1, 1008
-25, 1, 1008
-25, 0, 1007
-24, 0, 1009
-24, 0, 1009
-26, 0, 1007
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 1, 1007
-26, 0, 1010
-,-,-
-26, 0, 1003
-26, 0, 1003
-26, 0, 1007
-27, 0, 1007
-25, 0, 1010
-25, 0, 1010
-25, 0, 1009
-25, 0, 1008
-26, 0, 1010
-26, 0, 1010
-25, 1, 1010
-25, 0, 1008
-25, 0, 1008
-26, 0, 1009
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1010
-25, 0, 1009
-25, 1, 1008
-25, 1, 1008
-25, 0, 1008
-25, 0, 1009
-26, 1, 1008
-28, 21, 1003
-28, 21, 1003
-22, -10, 1014
-22, 0, 1010
-28, -7, 1008
-26, -1, 1009
-26, -1, 1009
-27, -3, 1010
-26, 0, 1008
-23, 0, 1009
-27, 0, 1008
-27, 0, 1008
-26, 0, 1009
-25, 0, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, -1, 1010
-25, -1, 1010
-26, 0, 1009
-26, 0, 1008
-25, 0, 1010
-26, 1, 1009
-,-,-
-29, 0, 993
-23, 2, 1020
-23, 2, 1020
-24, 0, 1010
-26, 0, 1009
-27, 0, 1009
-26, 0, 1009
-26, 0, 1009
-26, 0, 1011
-25, 1, 1008
-25, 1, 1010
-25, 1, 1010
-25, 0, 1010
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-26, 0, 1009
-25, 0, 1009
-25, 0, 1008
-26, 0, 1009
-26, 0, 1009
-27, 0, 1009
-25, 0, 1010
-25, 1, 1008
-25, 1, 1008
-25, 0, 1009
-25, 0, 1010
-26, 0, 1009
-26, 0, 1009
-26, 0, 1009
-26, 0, 1010
-25, 0, 1009
-25, 0, 1009
-25, 1, 1008
-26, 2, 1009
-26, 0, 1009
-26, 0, 1009
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1010
-25, 0, 1010
-25, 0, 1008
-25, 0, 1008
-26, 0, 1008
-26, 0, 1008
-26, 0, 1009
-25, 0, 1008
-26, 0, 1008
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-,-,-
-34, 4, 1016
-18, -2, 996
-24, 0, 1004
-24, 0, 1004
-28, 0, 1010
-26, 0, 1008
-25, -1, 1008
-26, 0, 1009
-26, 0, 1009
-25, 0, 1007
-26, 1, 1007
-24, 0, 1009
-24, 0, 1009
-25, 0, 1009
-25, 0, 1007
-25, 0, 1009
-25, 0, 1009
-25, 0, 1008
-26, 0, 1007
-25, 0, 1008
-24, 0, 1008
-24, 0, 1008
-25, 0, 1007
-26, 0, 1008
-27, 0, 1008
-27, 0, 1008
-25, 0, 1009
-26, 0, 1008
-25, 0, 1006
-25, 0, 1006
-24, 0, 1007
-26, 0, 1008
-33, 28, 1003
-17, -31, 1013
-17, -31, 1013
-25, 0, 1008
-24, 0, 1007
-26, 0, 1007
-27, -1, 1009
-27, -1, 1009
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-26, 0, 1006
-26, 0, 1006
-26, 0, 1008
-25, 0, 1008
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1007
-26, 0, 1008
-26, 0, 1008
-26, 0, 1007
-,-,-
-11, -8, 1017
-39, 8, 991
-26, -1, 1007
-26, -1, 1007
-25, 0, 1008
-25, 0, 1008
-26, -1, 1009
-25, -2, 1007
-25, -2, 1007
-10, -18, 1003
-42, 21, 1014
-25, 0, 1007
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-26, 0, 1009
-26, 0, 1008
-25, 1, 1007
-25, 1, 1007
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-24, -1, 1008
-27, 1, 1008
-46, 65, 997
-46, 65, 997
-3, -65, 1019
-25, -1, 1010
-25, -1, 1007
-25, -1, 1006
-25, -1, 1006
-26, 0, 1009
-26, 0, 1009
-25, 0, 1009
-26, 0, 1008
-26, 0, 1008
-26, 0, 1009
-26, 0, 1008
-24, 0, 1008
-24, 0, 1008
-25, 0, 1008
-26, 0, 1008
-26, 0, 1007
-26, 0, 1007
-24, 0, 1008
-,-,-
-26, 1, 993
-25, -1, 1018
-25, -1, 1018
-25, -1, 1010
-25, -1, 1008
-27, 0, 1009
-26, 0, 1007
-26, 0, 1007
-26, 0, 1008
-25, 1, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1007
-26, 0, 1009
-26, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1008
-26, 0, 1007
-26, 0, 1007
-26, 0, 1007
-25, 0, 1008
-25, 0, 1007
-25, 0, 1007
-26, 0, 1007
-26, 0, 1007
-26, 0, 1008
-33, 36, 1010
-17, -38, 1008
-25, 0, 1007
-25, 0, 1007
-24, 0, 1006
-25, 0, 1008
-27, 0, 1008
-27, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1006
-26, 0, 1008
-26, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-26, -1, 1006
-26, -1, 1009
-26, -1, 1009
-26, 1, 1011
-,-,-
-33, 5, 1011
-17, -6, 995
-25, 0, 1008
-25, 0, 1008
-22, 1, 1008
-28, 0, 1007
-23, -3, 1008
-29, 2, 1007
-29, 2, 1007
-26, 0, 1006
-25, 1, 1008
-25, 0, 1008
-25, 0, 1008
-26, 0, 1007
-25, 0, 1006
-25, 0, 1008
-27, -1, 1008
-27, -1, 1008
-25, -1, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-26, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1006
-25, 0, 1007
-25, 0, 1009
-25, 0, 1009
-26, 0, 1008
-25, 1, 1007
-25, 1, 1007
-26, 0, 1007
-26, 0, 1007
-25, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-26, 0, 1007
-24, 0, 1007
-25, 0, 1007
-26, -1, 1008
-26, -1, 1008
-26, 0, 1007
-26, 0, 1007
-26, 0, 1007
-26, 0, 1007
-25, 0, 1006
-25, 0, 1006
-25, 0, 1008
-26, 0, 1009
-,-,-
-23, 4, 1008
-27, -2, 999
-27, -2, 999
-26, 0, 1006
-26, 0, 1009
-26, 0, 1007
-26, 0, 1007
-25, -1, 1008
-25, 0, 1009
-25, 0, 1008
-25, 0, 1006
-25, 0, 1006
-25, 0, 1007
-26, -1, 1008
-26, 0, 1008
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-26, 0, 1008
-24, 0, 1009
-24, 0, 1009
-25, 0, 1008
-25, 1, 1008
-25, 0, 1009
-25, 0, 1009
-25, 0, 1009
-27, 6, 1008
-23, -6, 1007
-25, -1, 1009
-25, -1, 1009
-25, 0, 1007
-25, 0, 1008
-32, 5, 1010
-20, -6, 1007
-20, -6, 1007
-25, 0, 1009
-26, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-26, 0, 1007
-26, 0, 1008
-26, 0, 1008
-24, 0, 1007
-26, 0, 1009
-25, 0, 1009
-,-,-
-25, 0, 1011
-25, 0, 1003
-25, 0, 1003
-25, 1, 1006
-25, 0, 1007
-26, -1, 1008
-26, -1, 1008
-25, -1, 1007
-25, -1, 1007
-26, 0, 1007
-25, 0, 1009
-25, 0, 1009
-25, 0, 1007
-25, 0, 1006
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, -1, 1008
-26, 0, 1008
-24, 0, 1008
-24, 0, 1008
-25, 1, 1008
-25, 1, 1006
-25, 0, 1008
-25, 0, 1008
-24, 0, 1008
-26, 0, 1007
-25, 7, 1010
-26, -5, 1005
-26, -5, 1005
-24, -2, 1008
-25, -1, 1007
-26, 0, 1008
-25, 1, 1007
-25, 1, 1007
-25, 0, 1007
-26, 0, 1009
-26, 0, 1008
-26, 0, 1008
-25, 0, 1007
-25, 0, 1007
-26, 0, 1007
-26, 0, 1009
-26, 0, 1009
-25, 1, 1007
-26, 0, 1008
-26, 0, 1009
-26, 0, 1009
-25, 0, 1007
-,-,-
-22, -3, 1023
-27, 3, 988
-26, 0, 1005
-26, 0, 1005
-26, -1, 1008
-25, -1, 1008
-25, 0, 1007
-25, 0, 1007
-26, 0, 1007
-25, 0, 1008
-24, 0, 1007
-25, 1, 1008
-25, 1, 1008
-27, 0, 1009
-26, 0, 1008
-24, 0, 1008
-24, 0, 1008
-26, 0, 1007
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1008
-25, 0, 1008
-25, 0, 1008
-25, 0, 1007
-25, -1, 1007
-25, 0, 1008
-25, 0, 1008
-24, -1, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1008
-26, 0, 1009
-26, 0, 1009
-26, 0, 1008
-25, 1, 1006
-25, 0, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-,-,-
-26, 1, 997
-26, 1, 997
-25, -2, 1009
-24, 0, 1006
-27, 0, 1006
-27, 0, 1006
-25, 0, 1007
-25, 1, 1008
-25, 0, 1007
-25, 0, 1007
-25, 0, 1007
-26, 0, 1009
-25, 0, 1008
-25, 0, 1008
-25, 0, 1006
-25, 0, 1006
-25, 0, 1007
-26, 0, 1007
-26, 0, 1007
-25, 0, 1006
-25, 0, 1008
-25, 0, 1006
-25, 0, 1006
-26, 0, 1007
-25, -1, 1006
-25, 0, 1006
-25, 0, 1008
-25, 0, 1008
-23, 2, 1007
-28, -1, 1007
-25, 0, 1005
-25, 0, 1005
-25, 0, 1008
-26, -1, 1009
-26, 0, 1006
-24, 0, 1007
-24, 0, 1007
-25, 0, 1008
-26, 0, 1008
-24, 0, 1006
-24, 0, 1006
-25, 0, 1007
-26, 0, 1008
-25, 0, 1007
-25, 0, 1007
-26, 1, 1007
-25, 0, 1007
-25, 0, 1008
-25, 0, 1006
-25, 0, 1006
-26, 0, 1005
-,-,-
-16, -5, 984
-34, 5, 1017
-24, 0, 1005
-24, 0, 1005
-27, 0, 1005
-25, 0, 1005
-11, -18, 1005
-41, 17, 1005
-41, 17, 1005
-25, 1, 1005
-25, 1, 1005
-25, 0, 1006
-25, 0, 1005
-25, 0, 1005
-25, 0, 1003
-25, 0, 1005
-25, 0, 1005
-25, 0, 1005
-25, 0, 1005
-26, -1, 1004
-25, 0, 1006
-26, 0, 1006
-26, 0, 1006
-24, 0, 1005
-25, 0, 1004
-24, 0, 1006
-24, 0, 1006
-26, -2, 1005
-25, 0, 1004
-25, -1, 1007
-25, 0, 1005
-25, 0, 1005
-25, 0, 1004
-25, 1, 1006
-26, 0, 1006
-26, 0, 1006
-26, 0, 1006
-24, 0, 1004
-25, 0, 1005
-25, 0, 1005
-26, 0, 1006
-25, 0, 1005
-25, 0, 1005
-25, 0, 1006
-25, 0, 1006
-25, 0, 1005
-25, -1, 1005
-25, -1, 1006
-25, -1, 1006
-26, 0, 1006
-25, 0, 1006
-,-,-
-25, 2, 1001
-24, 0, 1008
-24, 0, 1008
-26, 0, 1006
-25, 0, 1007
-25, -1, 1007
-25, -1, 1007
-26, 0, 1007
-25, 0, 1007
-25, 1, 1007
-26, 0, 1007
-26, 0, 1007
-24, 1, 1006
-25, 0, 1007
-25, -1, 1006
-25, -1, 1007
-25, -1, 1007
-25, -1, 1006
-25, 0, 1006
-26, 0, 1006
-25, 0, 1006
-25, 0, 1006
-24, 0, 1007
-26, 0, 1006
